ÓòÃû,ºó×º,×¢²á×´Ì¬,×¢²áÈÕÆÚ,¹ýÆÚÈÕÆÚ,×¢²áÉÌ,×¢²áÕß,ÁªÏµÈË,ÓÊÏä,ÓòÃû×´Ì¬,DNS·þÎñÆ÷,,
guqoo.com,.com,Î´×¢²á,,,,,,,,,
bokoo.com,.com,ÒÑ×¢²á,1999-08-17,2018-08-17,"Network Solutions, LLC.",,,,ok ;,NS1.SMARTETAILING.NET;NS2.SMARTETAILING.NET;,
kusoo.com,.com,ÒÑ×¢²á,2014-08-17,2018-08-17,DropCatch.com 438 LLC,,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
xinoo.com,.com,ÒÑ×¢²á,2009-08-17,2018-08-17,"Name.com, Inc.",,,,clientTransferProhibited ;,NS1BCP.NAME.COM;NS2KRY.NAME.COM;NS3GMV.NAME.COM;NS4HTZ.NAME.COM;,
yafoo.com,.com,ÒÑ×¢²á,1997-08-18,2018-08-17,MarkMonitor Inc.,,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.YAHOO.COM;NS2.YAHOO.COM;NS3.YAHOO.COM;NS4.YAHOO.COM;NS5.YAHOO.COM;,
yajoo.com,.com,ÒÑ×¢²á,1997-08-18,2018-08-17,MarkMonitor Inc.,,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.YAHOO.COM;NS2.YAHOO.COM;NS3.YAHOO.COM;NS4.YAHOO.COM;NS5.YAHOO.COM;,
cehoo.com,.com,ÒÑ×¢²á,2015-08-18,2018-08-18,"DYNADOT, LLC",,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
moloo.com,.com,ÒÑ×¢²á,2003-08-18,2018-08-18,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS43.DOMAINCONTROL.COM;NS44.DOMAINCONTROL.COM;,
nepoo.com,.com,ÒÑ×¢²á,2012-08-18,2018-08-18,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
peboo.com,.com,ÒÑ×¢²á,2007-08-18,2018-08-18,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
quboo.com,.com,ÒÑ×¢²á,2005-08-18,2018-08-18,"Chengdu West Dimension Digital Technology Co., Ltd.",,,,ok ;,NS4.MYHOSTADMIN.NET;NS5.MYHOSTADMIN.NET;,
faxoo.com,.com,ÒÑ×¢²á,2002-08-19,2018-08-19,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
foxoo.com,.com,ÒÑ×¢²á,2004-08-19,2018-08-19,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,PDNS01.DOMAINCONTROL.COM;PDNS02.DOMAINCONTROL.COM;,
hupoo.com,.com,ÒÑ×¢²á,2013-08-19,2018-08-19,"Name.com, Inc.",,,,clientTransferProhibited ;,NS1.4.CN;NS2.4.CN;,
cegoo.com,.com,ÒÑ×¢²á,2014-08-20,2018-08-20,DropCatch.com 420 LLC,,,,clientTransferProhibited ;,DOMAIN-FOR-SALE.HUGEDOMAINSDNS.COM;FORSALE.HUGEDOMAINSDNS.COM;,
hufoo.com,.com,ÒÑ×¢²á,2004-08-20,2018-08-20,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS71.DOMAINCONTROL.COM;NS72.DOMAINCONTROL.COM;,
jopoo.com,.com,ÒÑ×¢²á,2011-08-20,2018-08-20,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
nuhoo.com,.com,ÒÑ×¢²á,2009-08-20,2018-08-20,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.WHYPARK.COM;NS2.WHYPARK.COM;,
cupoo.com,.com,ÒÑ×¢²á,2008-08-21,2018-08-21,PDR Ltd. d/b/a PublicDomainRegistry.com,,,,clientTransferProhibited ;,NS1.HOSTADE.COM;NS2.HOSTADE.COM;,
migoo.com,.com,ÒÑ×¢²á,2016-08-21,2018-08-21,HiChina Zhicheng Technology Ltd.,,,,ok ;,NS1.4.CN;NS2.4.CN;,
necoo.com,.com,ÒÑ×¢²á,2011-08-21,2018-08-21,"TurnCommerce, Inc. DBA NameBright.com",,,,clientTransferProhibited ;,DOMAIN-FOR-SALE.HUGEDOMAINSDNS.COM;FORSALE.HUGEDOMAINSDNS.COM;,
dowoo.com,.com,ÒÑ×¢²á,2002-08-22,2018-08-22,"Netpia.com, Inc.",,,,ok ;,NS.ANY-HOST.COM;NS2.ANY-HOST.COM;,
fakoo.com,.com,ÒÑ×¢²á,2006-08-22,2018-08-22,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
juzoo.com,.com,ÒÑ×¢²á,2007-08-22,2018-08-22,"Name.com, Inc.",,,,clientTransferProhibited ;,NS1.SMARTNAME.COM;NS2.SMARTNAME.COM;,
rupoo.com,.com,ÒÑ×¢²á,2009-08-22,2018-08-22,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
yexoo.com,.com,ÒÑ×¢²á,2007-08-22,2018-08-22,Beijing Innovative Linkage Technology Ltd. dba dns.com.cn,,,,ok ;,NS.CNWINDOWS.COM;NS1.CNWINDOWS.COM;,
canoo.com,.com,ÒÑ×¢²á,1999-08-23,2018-08-23,"Network Solutions, LLC.",,,,clientTransferProhibited ;,DNS1.CANOO.CH;DNS2.CANOO.CH;,
cinoo.com,.com,ÒÑ×¢²á,2006-08-23,2018-08-23,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
hujoo.com,.com,ÒÑ×¢²á,2011-08-23,2018-08-23,"Epik, Inc.",,,,clientTransferProhibited ;,NS1.BUY-THIS.COM;NS2.BUY-THIS.COM;,
leloo.com,.com,ÒÑ×¢²á,2008-08-23,2018-08-23,"eNom, Inc.",,,,clientTransferProhibited ;,NS1.AZHAR.ARVIXE.COM;NS2.AZHAR.ARVIXE.COM;,
yiroo.com,.com,ÒÑ×¢²á,2010-08-23,2018-08-23,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
mesoo.com,.com,ÒÑ×¢²á,2008-08-24,2018-08-24,"Epik, Inc.",,,,clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
puqoo.com,.com,ÒÑ×¢²á,2010-08-24,2018-08-24,HiChina Zhicheng Technology Ltd.,,,,ok ;,NS1.72DNS.COM;NS2.IDC1.CN;,
sohoo.com,.com,ÒÑ×¢²á,2002-08-24,2018-08-24,"Gabia, Inc.",,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
xatoo.com,.com,ÒÑ×¢²á,2017-08-24,2018-08-24,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.BRANDBUCKET.COM;NS2.BRANDBUCKET.COM;,
lekoo.com,.com,ÒÑ×¢²á,2003-08-25,2018-08-25,"eNom, Inc.",,,,clientTransferProhibited ;,NS1.DSREDIRECTION.COM;NS2.DSREDIRECTION.COM;,
xeroo.com,.com,ÒÑ×¢²á,2013-08-25,2018-08-25,RegistrarDirect LLC,,,,clientTransferProhibited ;,DOMAIN-FOR-SALE.HUGEDOMAINSDNS.COM;FORSALE.HUGEDOMAINSDNS.COM;,
baxoo.com,.com,ÒÑ×¢²á,2006-08-26,2018-08-26,1&1 Internet SE,,,,clientTransferProhibited ;,NS1028.UI-DNS.BIZ;NS1028.UI-DNS.COM;NS1028.UI-DNS.DE;NS1028.UI-DNS.ORG;,
fipoo.com,.com,ÒÑ×¢²á,2006-08-26,2018-08-26,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
guyoo.com,.com,ÒÑ×¢²á,2012-08-26,2018-08-26,NameTurn LLC,,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
luhoo.com,.com,ÒÑ×¢²á,2017-08-26,2018-08-26,"eNom647, Inc.",,,,ok ;,V1.DNS234.NET;V2.DNS234.NET;,
nisoo.com,.com,ÒÑ×¢²á,2003-08-26,2018-08-26,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
pesoo.com,.com,ÒÑ×¢²á,2014-08-26,2018-08-26,"DYNADOT, LLC",,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
rujoo.com,.com,ÒÑ×¢²á,2014-08-26,2018-08-26,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
samoo.com,.com,ÒÑ×¢²á,2002-08-26,2018-08-26,"Inames Co., Ltd.",,,,clientTransferProhibited ;,DNS.SAMOO.COM;,
semoo.com,.com,ÒÑ×¢²á,1999-08-26,2018-08-26,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
fucoo.com,.com,ÒÑ×¢²á,2012-08-27,2018-08-27,"eNom, Inc.",,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
hokoo.com,.com,ÒÑ×¢²á,2009-08-27,2018-08-27,Moniker Online Services LLC,,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.PARKED.COM;NS2.PARKED.COM;,
tazoo.com,.com,ÒÑ×¢²á,1996-08-28,2018-08-27,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.SMARTNAME.COM;NS2.SMARTNAME.COM;,
fiqoo.com,.com,ÒÑ×¢²á,2014-08-28,2018-08-28,PDR Ltd. d/b/a PublicDomainRegistry.com,,,,clientTransferProhibited ;,DANS357778.EARTH.ORDERBOX-DNS.COM;DANS357778.MARS.ORDERBOX-DNS.COM;DANS357778.MERCURY.ORDERBOX-DNS.COM;DANS357778.VENUS.ORDERBOX-DNS.COM;,
gomoo.com,.com,ÒÑ×¢²á,2016-08-28,2018-08-28,"Bonzai Domains, LLC",,,,clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
yefoo.com,.com,ÒÑ×¢²á,2002-08-28,2018-08-28,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
jajoo.com,.com,ÒÑ×¢²á,2004-08-29,2018-08-29,Uniregistrar Corp,,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
kaqoo.com,.com,ÒÑ×¢²á,2017-08-29,2018-08-29,DropCatch.com 1485 LLC,,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
powoo.com,.com,ÒÑ×¢²á,2002-08-29,2018-08-29,"Inames Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.BODIS.COM;NS2.BODIS.COM;,
qaroo.com,.com,ÒÑ×¢²á,2012-08-29,2018-08-29,Uniregistrar Corp,,,,clientTransferProhibited ;,NS3.AFTERNIC.COM;NS4.AFTERNIC.COM;,
zisoo.com,.com,ÒÑ×¢²á,2000-08-29,2018-08-29,"Gabia, Inc.",,,,clientTransferProhibited ;,NS1.CAFE24DNS.CO.KR;NS3.CAFE24DNS.CO.KR;,
dodoo.com,.com,ÒÑ×¢²á,2001-08-30,2018-08-30,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS47.DOMAINCONTROL.COM;NS48.DOMAINCONTROL.COM;,
diyoo.com,.com,ÒÑ×¢²á,2008-08-30,2018-08-30,"22net, Inc.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.4.CN;NS2.4.CN;,
gigoo.com,.com,ÒÑ×¢²á,2002-08-30,2018-08-30,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
genoo.com,.com,ÒÑ×¢²á,2006-08-30,2018-08-30,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,PDNS01.DOMAINCONTROL.COM;PDNS02.DOMAINCONTROL.COM;,
jagoo.com,.com,ÒÑ×¢²á,2001-08-30,2018-08-30,"Regional Network Information Center, JSC dba RU-CENTER",,,,clientTransferProhibited ;,NS3.ZONEEDIT.COM;NS9.ZONEEDIT.COM;,
qadoo.com,.com,ÒÑ×¢²á,2005-08-30,2018-08-30,Key-Systems GmbH,,,,ok ;,NS1.NUCLEUS.BE;NS2.NUCLEUS.BE;NS3.NUCLEUS.BE;NS4.NUCLEUS.BE;,
xawoo.com,.com,ÒÑ×¢²á,2013-08-30,2018-08-30,Uniregistrar Corp,,,,clientTransferProhibited ;,NS3.AFTERNIC.COM;NS4.AFTERNIC.COM;,
xoyoo.com,.com,ÒÑ×¢²á,2004-08-30,2018-08-30,Beijing Innovative Linkage Technology Ltd. dba dns.com.cn,,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.DNS.COM.CN;NS2.DNS.COM.CN;,
jugoo.com,.com,ÒÑ×¢²á,2007-08-31,2018-08-31,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
naxoo.com,.com,ÒÑ×¢²á,2004-08-31,2018-08-31,"Register.com, Inc.",,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
pefoo.com,.com,ÒÑ×¢²á,2017-08-31,2018-08-31,DropCatch.com 1267 LLC,,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
simoo.com,.com,ÒÑ×¢²á,2002-08-31,2018-08-31,Tucows Domains Inc.,,,,clientDeleteProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.HOSTICA.COM;NS2.HOSTICA.COM;NS3.HOSTICA.COM;NS4.HOSTICA.COM;,
xagoo.com,.com,ÒÑ×¢²á,2013-08-31,2018-08-31,GlamDomains LLC,,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
leroo.com,.com,ÒÑ×¢²á,2001-09-01,2018-09-01,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS23.DOMAINCONTROL.COM;NS24.DOMAINCONTROL.COM;,
pizoo.com,.com,ÒÑ×¢²á,2004-09-01,2018-09-01,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS.CCXE.COM;NS1.CCXE.COM;,
sehoo.com,.com,ÒÑ×¢²á,2017-09-01,2018-09-01,DropCatch.com 669 LLC,,,,clientTransferProhibited ;,NSG1.NAMEBRIGHTDNS.COM;NSG2.NAMEBRIGHTDNS.COM;,
zocoo.com,.com,ÒÑ×¢²á,2007-09-01,2018-09-01,"GoDaddy.com, LLC",,,,ok ;,NS45.DOMAINCONTROL.COM;NS46.DOMAINCONTROL.COM;,
qizoo.com,.com,ÒÑ×¢²á,2013-09-02,2018-09-02,Dynadot4 LLC,,,,clientTransferProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
sugoo.com,.com,ÒÑ×¢²á,2002-09-02,2018-09-02,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS13.HICHINA.COM;DNS14.HICHINA.COM;,
culoo.com,.com,ÒÑ×¢²á,2015-09-03,2018-09-03,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.EFTYDNS.COM;NS2.EFTYDNS.COM;,
nidoo.com,.com,ÒÑ×¢²á,2002-09-03,2018-09-03,Gandi SAS,,,,clientTransferProhibited ;,A.DNS.GANDI.NET;B.DNS.GANDI.NET;C.DNS.GANDI.NET;,
roxoo.com,.com,ÒÑ×¢²á,2003-09-03,2018-09-03,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS09.DOMAINCONTROL.COM;NS10.DOMAINCONTROL.COM;,
weloo.com,.com,ÒÑ×¢²á,2005-09-03,2018-09-03,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS41.DOMAINCONTROL.COM;NS42.DOMAINCONTROL.COM;,
xuwoo.com,.com,ÒÑ×¢²á,2009-10-16,2018-09-03,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS01.CASHPARKING.COM;NS02.CASHPARKING.COM;,
fesoo.com,.com,ÒÑ×¢²á,2010-09-04,2018-09-04,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
hexoo.com,.com,ÒÑ×¢²á,2002-09-04,2018-09-04,"Register.com, Inc.",,,,ok ;,NS8075.HOSTGATOR.COM;NS8076.HOSTGATOR.COM;,
kiqoo.com,.com,ÒÑ×¢²á,2017-09-04,2018-09-04,PDR Ltd. d/b/a PublicDomainRegistry.com,,,,clientTransferProhibited ;,NS1.UNDEVELOPED.COM;NS2.UNDEVELOPED.COM;,
qukoo.com,.com,ÒÑ×¢²á,2005-09-04,2018-09-04,"DreamHost, LLC",,,,clientTransferProhibited ;,NS1.DREAMHOST.COM;NS2.DREAMHOST.COM;NS3.DREAMHOST.COM;,
ramoo.com,.com,ÒÑ×¢²á,2003-09-04,2018-09-04,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
wihoo.com,.com,ÒÑ×¢²á,2007-09-04,2018-09-04,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS3.DNS.COM;NS4.DNS.COM;,
wesoo.com,.com,ÒÑ×¢²á,2006-09-04,2018-09-04,Xin Net Technology Corporation,,,,clientTransferProhibited ;,NS17.XINCACHE.COM;NS18.XINCACHE.COM;,
beloo.com,.com,ÒÑ×¢²á,2003-09-05,2018-09-05,Beijing Innovative Linkage Technology Ltd. dba dns.com.cn,,,,ok ;,NS1.DNS.COM.CN;NS2.DNS.COM.CN;,
mejoo.com,.com,ÒÑ×¢²á,2003-09-05,2018-09-05,"Inames Co., Ltd.",,,,clientTransferProhibited ;,GREEN.SAMSUNG.CO.KR;RED.SAMSUNG.CO.KR;,
pezoo.com,.com,ÒÑ×¢²á,2005-09-06,2018-09-06,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS39.DOMAINCONTROL.COM;NS40.DOMAINCONTROL.COM;,
conoo.com,.com,ÒÑ×¢²á,2000-09-07,2018-09-07,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.TOPDOMAINER.COM;NS2.TOPDOMAINER.COM;,
lufoo.com,.com,ÒÑ×¢²á,2011-09-07,2018-09-07,"GoDaddy.com, LLC",,,,ok ;,NS1.AFTERNIC.COM;NS2.AFTERNIC.COM;,
lugoo.com,.com,ÒÑ×¢²á,2006-09-07,2018-09-07,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.PARKINGCREW.NET;NS2.PARKINGCREW.NET;,
siqoo.com,.com,ÒÑ×¢²á,2010-09-07,2018-09-07,"Shanghai Meicheng Technology Information Development Co., Ltd.",,,,ok ;,NS10.CDNCENTER.COM;NS11.CDNCENTER.COM;NS12.CDNCENTER.COM;NS7.CDNCENTER.COM;NS8.CDNCENTER.COM;NS9.CDNCENTER.COM;,
wexoo.com,.com,ÒÑ×¢²á,2010-09-07,2018-09-07,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS41.DOMAINCONTROL.COM;NS42.DOMAINCONTROL.COM;,
besoo.com,.com,ÒÑ×¢²á,2004-09-08,2018-09-08,HiChina Zhicheng Technology Ltd.,,,,ok ;,DNS11.HICHINA.COM;DNS12.HICHINA.COM;,
dizoo.com,.com,ÒÑ×¢²á,2005-09-08,2018-09-08,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.BODIS.COM;NS2.BODIS.COM;,
mugoo.com,.com,ÒÑ×¢²á,2000-02-04,2018-09-08,Tucows Domains Inc.,,,,clientTransferProhibited ;clientUpdateProhibited ;,NS1.HOVER.COM;NS2.HOVER.COM;,
kixoo.com,.com,ÒÑ×¢²á,2011-09-09,2018-09-09,NameSector LLC,,,,clientTransferProhibited ;,DOMAIN-FOR-SALE.HUGEDOMAINSDNS.COM;FORSALE.HUGEDOMAINSDNS.COM;,
laboo.com,.com,ÒÑ×¢²á,2010-09-09,2018-09-09,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
ceboo.com,.com,ÒÑ×¢²á,2009-09-10,2018-09-10,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
nufoo.com,.com,ÒÑ×¢²á,2013-09-10,2018-09-10,Alpine Domains Inc.,,,,ok ;,NS1.POWER-DNS.COM;NS2.POWER-DNS.COM;,
bodoo.com,.com,ÒÑ×¢²á,2003-09-11,2018-09-11,Tucows Domains Inc.,,,,ok ;,DNS.TECHNORAIL.COM;DNS2.TECHNORAIL.COM;DNS3.ARUBADNS.NET;DNS4.ARUBADNS.CZ;,
qaqoo.com,.com,ÒÑ×¢²á,2016-09-11,2018-09-11,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS1.EFTYDNS.COM;NS2.EFTYDNS.COM;,
riwoo.com,.com,ÒÑ×¢²á,2010-09-11,2018-09-11,Megazone Corp. dba Hosting.kr,,,,clientTransferProhibited ;,NS1.SEDOPARKING.COM;NS2.SEDOPARKING.COM;,
cejoo.com,.com,ÒÑ×¢²á,2009-09-12,2018-09-12,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
cezoo.com,.com,ÒÑ×¢²á,2000-09-12,2018-09-12,Tucows Domains Inc.,,,,ok ;,NS1.HOVER.COM;NS2.HOVER.COM;NS3.HOVER.COM;,
hesoo.com,.com,ÒÑ×¢²á,2014-09-12,2018-09-12,"22net, Inc.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.NAMEPAL.COM;NS2.NAMEPAL.COM;,
qemoo.com,.com,ÒÑ×¢²á,2009-09-12,2018-09-12,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
qenoo.com,.com,ÒÑ×¢²á,2009-09-12,2018-09-12,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS3.EASILY.NET;NS4.EASILY.NET;,
wudoo.com,.com,ÒÑ×¢²á,2005-09-12,2018-09-12,Uniregistrar Corp,,,,clientTransferProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
duzoo.com,.com,ÒÑ×¢²á,2013-09-13,2018-09-13,RegistrarDirect LLC,,,,clientTransferProhibited ;,DOMAIN-FOR-SALE.HUGEDOMAINSDNS.COM;FORSALE.HUGEDOMAINSDNS.COM;,
woyoo.com,.com,ÒÑ×¢²á,2006-09-13,2018-09-13,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
zakoo.com,.com,ÒÑ×¢²á,2006-09-13,2018-09-13,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,NS35.DOMAINCONTROL.COM;NS36.DOMAINCONTROL.COM;,
zoqoo.com,.com,ÒÑ×¢²á,2013-09-13,2018-09-13,"eName Technology Co., Ltd.",,,,clientDeleteProhibited ;clientTransferProhibited ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
zuxoo.com,.com,ÒÑ×¢²á,2012-09-13,2018-09-13,Uniregistrar Corp,,,,clientTransferProhibited ;,NS1.UNIREGISTRYMARKET.LINK;NS2.UNIREGISTRYMARKET.LINK;,
honoo.com,.com,ÒÑ×¢²á,2006-09-14,2018-09-14,"NameSilo, LLC",,,,clientTransferProhibited ;,MAX.NS.CLOUDFLARE.COM;RITA.NS.CLOUDFLARE.COM;,
jemoo.com,.com,ÒÑ×¢²á,2014-09-14,2018-09-14,"PSI-USA, Inc. dba Domain Robot",,,,clientTransferProhibited ;,NS1.BODIS.COM;NS2.BODIS.COM;,
jepoo.com,.com,ÒÑ×¢²á,2015-09-14,2018-09-14,"Bizcn.com, Inc.",,,,clientDeleteProhibited ;clientTransferProhibited ;,NS1.IDCC.CN;NS2.IDCC.CN;,
lifoo.com,.com,ÒÑ×¢²á,2000-09-14,2018-09-14,1&1 Internet SE,,,,clientTransferProhibited ;,NS1123.UI-DNS.BIZ;NS1123.UI-DNS.COM;NS1123.UI-DNS.DE;NS1123.UI-DNS.ORG;,
megoo.com,.com,ÒÑ×¢²á,2005-09-14,2018-09-14,"IHS Telekom, Inc.",,,,ok ;,DIJKSTRA.IHSDNS.COM;KNUTH.IHSDNS.COM;,
yufoo.com,.com,ÒÑ×¢²á,2009-09-14,2018-09-14,"GoDaddy.com, LLC",,,,clientDeleteProhibited ;clientRenewProhibited ;clientTransferProhibited ;clientUpdateProhibited ;,BUY.INTERNETTRAFFIC.COM;SELL.INTERNETTRAFFIC.COM;,
loyoo.com,.com,ÒÑ×¢²á,2003-09-15,2018-09-15,HiChina Zhicheng Technology Ltd.,,,,ok ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
poboo.com,.com,ÒÑ×¢²á,2004-09-15,2018-09-15,Xin Net Technology Corporation,,,,ok ;,F1G1NS1.DNSPOD.NET;F1G1NS2.DNSPOD.NET;,
wunoo.com,.com,ÒÑ×¢²á,2009-09-15,2018-09-15,Fabulous.com Pty Ltd.,,,,ok ;,NS3.EASILY.NET;NS4.EASILY.NET;,
